,file_name,label
17429,../negative_graph_featureSimplified/1mu8_ligand_8,0.0
17430,../negative_graph_featureSimplified/4m2v_ligand_4,1.0
17431,../negative_graph_featureSimplified/1e1v_ligand_5,0.0
17432,../negative_graph_featureSimplified/5eqy_ligand_2,0.0
17433,../negative_graph_featureSimplified/5os5_ligand_1,1.0
17434,../negative_graph_featureSimplified/5ula_ligand_9,0.0
17435,../negative_graph_featureSimplified/5l9o_ligand_4,0.0
17436,../negative_graph_featureSimplified/2ya7_ligand_7,0.0
17437,../negative_graph_featureSimplified/1uj5_ligand_2,1.0
17438,../negative_graph_featureSimplified/3b68_ligand_1,1.0
17439,../negative_graph_featureSimplified/1yvm_ligand_7,0.0
17440,../negative_graph_featureSimplified/5e28_ligand_8,0.0
17441,../negative_graph_featureSimplified/5duw_ligand_2,0.0
17442,../negative_graph_featureSimplified/2jxr_ligand_2,1.0
17443,../negative_graph_featureSimplified/4cig_ligand_5,0.0
17444,../negative_graph_featureSimplified/2a14_ligand_4,0.0
17445,../negative_graph_featureSimplified/3iob_ligand_9,0.0
17446,../negative_graph_featureSimplified/2qrk_ligand_1,1.0
17447,../negative_graph_featureSimplified/5dbm_ligand_1,1.0
17448,../negative_graph_featureSimplified/4nh8_ligand_1,1.0
17449,../negative_graph_featureSimplified/2w5g_ligand_1,0.0
17450,../negative_graph_featureSimplified/4aji_ligand_9,0.0
17451,../negative_graph_featureSimplified/4heg_ligand_4,0.0
17452,../negative_graph_featureSimplified/6ex1_ligand_1,1.0
17453,../negative_graph_featureSimplified/2xht_ligand_6,0.0
17454,../negative_graph_featureSimplified/3tfp_ligand_3,0.0
17455,../negative_graph_featureSimplified/5yfs_ligand_2,0.0
17456,../negative_graph_featureSimplified/2bt9_ligand_1,1.0
17457,../negative_graph_featureSimplified/1y3n_ligand_1,1.0
17458,../negative_graph_featureSimplified/1ecv_ligand_4,0.0
17459,../negative_graph_featureSimplified/1lah_ligand_3,0.0
17460,../negative_graph_featureSimplified/1koj_ligand_6,0.0
17461,../negative_graph_featureSimplified/1tx7_ligand_7,0.0
17462,../negative_graph_featureSimplified/4k3h_ligand_7,0.0
17463,../negative_graph_featureSimplified/5dey_ligand_1,1.0
17464,../negative_graph_featureSimplified/1ndy_ligand_8,0.0
17465,../negative_graph_featureSimplified/1bnw_ligand_5,0.0
17466,../negative_graph_featureSimplified/5ey4_ligand_1,0.0
17467,../negative_graph_featureSimplified/6eed_ligand_1,1.0
17468,../negative_graph_featureSimplified/4llj_ligand_3,0.0
17469,../negative_graph_featureSimplified/6fhk_ligand_1,1.0
17470,../negative_graph_featureSimplified/3f37_ligand_3,0.0
17471,../negative_graph_featureSimplified/5xvg_ligand_1,1.0
17472,../negative_graph_featureSimplified/3ru1_ligand_7,0.0
17473,../negative_graph_featureSimplified/3oim_ligand_7,0.0
17474,../negative_graph_featureSimplified/1jet_ligand_2,0.0
17475,../negative_graph_featureSimplified/3vx3_ligand_3,0.0
17476,../negative_graph_featureSimplified/4fev_ligand_5,0.0
17477,../negative_graph_featureSimplified/3s43_ligand_4,1.0
17478,../negative_graph_featureSimplified/5ewk_ligand_2,0.0
17479,../negative_graph_featureSimplified/4dhl_ligand_4,0.0
17480,../negative_graph_featureSimplified/3dgo_ligand_4,0.0
17481,../negative_graph_featureSimplified/1bxr_ligand_9,0.0
17482,../negative_graph_featureSimplified/5gmh_ligand_4,0.0
17483,../negative_graph_featureSimplified/2fpz_ligand_3,0.0
17484,../negative_graph_featureSimplified/5cp9_ligand_6,0.0
17485,../negative_graph_featureSimplified/3twp_ligand_5,0.0
17486,../negative_graph_featureSimplified/5hbs_ligand_2,1.0
17487,../negative_graph_featureSimplified/2pwd_ligand_2,0.0
17488,../negative_graph_featureSimplified/2wer_ligand_8,0.0
17489,../negative_graph_featureSimplified/4oiv_ligand_2,1.0
17490,../negative_graph_featureSimplified/5m7s_ligand_7,0.0
17491,../negative_graph_featureSimplified/3k8q_ligand_9,0.0
17492,../negative_graph_featureSimplified/5etj_ligand_5,0.0
17493,../negative_graph_featureSimplified/5b5f_ligand_9,0.0
17494,../negative_graph_featureSimplified/2wyf_ligand_4,0.0
17495,../negative_graph_featureSimplified/5ti0_ligand_6,0.0
17496,../negative_graph_featureSimplified/3acl_ligand_2,0.0
17497,../negative_graph_featureSimplified/5dqc_ligand_1,0.0
17498,../negative_graph_featureSimplified/3f37_ligand_1,1.0
17499,../negative_graph_featureSimplified/5orw_ligand_9,0.0
17500,../negative_graph_featureSimplified/2xj2_ligand_3,0.0
17501,../negative_graph_featureSimplified/3b7u_ligand_8,0.0
17502,../negative_graph_featureSimplified/4ek9_ligand_6,0.0
17503,../negative_graph_featureSimplified/3ibi_ligand_2,0.0
17504,../negative_graph_featureSimplified/2isw_ligand_1,1.0
17505,../negative_graph_featureSimplified/1i37_ligand_3,0.0
17506,../negative_graph_featureSimplified/3d8w_ligand_6,0.0
17507,../negative_graph_featureSimplified/1rbp_ligand_3,0.0
17508,../negative_graph_featureSimplified/4qj0_ligand_6,0.0
17509,../negative_graph_featureSimplified/4zwx_ligand_5,0.0
17510,../negative_graph_featureSimplified/187l_ligand_5,0.0
17511,../negative_graph_featureSimplified/3k5v_ligand_2,1.0
17512,../negative_graph_featureSimplified/3vdb_ligand_8,0.0
17513,../negative_graph_featureSimplified/1azm_ligand_4,0.0
17514,../negative_graph_featureSimplified/5e28_ligand_1,1.0
17515,../negative_graph_featureSimplified/3vd9_ligand_2,0.0
17516,../negative_graph_featureSimplified/6h2z_ligand_5,0.0
17517,../negative_graph_featureSimplified/3bvb_ligand_7,0.0
17518,../negative_graph_featureSimplified/3rz5_ligand_4,0.0
17519,../negative_graph_featureSimplified/6eiq_ligand_1,0.0
17520,../negative_graph_featureSimplified/1jyq_ligand_3,0.0
17521,../negative_graph_featureSimplified/3e5u_ligand_4,0.0
17522,../negative_graph_featureSimplified/1ndy_ligand_1,1.0
17523,../negative_graph_featureSimplified/3gqz_ligand_2,0.0
17524,../negative_graph_featureSimplified/2qi5_ligand_4,0.0
17525,../negative_graph_featureSimplified/3ai8_ligand_4,0.0
17526,../negative_graph_featureSimplified/4avi_ligand_3,0.0
17527,../negative_graph_featureSimplified/6d2o_ligand_5,0.0
17528,../negative_graph_featureSimplified/3igp_ligand_7,0.0
17529,../negative_graph_featureSimplified/5sz1_ligand_2,0.0
17530,../negative_graph_featureSimplified/4hfp_ligand_3,0.0
17531,../negative_graph_featureSimplified/5lz4_ligand_8,0.0
17532,../negative_graph_featureSimplified/5g5v_ligand_1,1.0
17533,../negative_graph_featureSimplified/5eng_ligand_2,0.0
17534,../negative_graph_featureSimplified/3u5j_ligand_5,0.0
17535,../negative_graph_featureSimplified/3ckz_ligand_6,0.0
17536,../negative_graph_featureSimplified/2w26_ligand_1,1.0
17537,../negative_graph_featureSimplified/3iw6_ligand_1,1.0
17538,../negative_graph_featureSimplified/1uwf_ligand_1,1.0
17539,../negative_graph_featureSimplified/3vhk_ligand_4,0.0
17540,../negative_graph_featureSimplified/3rdo_ligand_3,0.0
17541,../negative_graph_featureSimplified/5llh_ligand_8,0.0
17542,../negative_graph_featureSimplified/2hs1_ligand_4,0.0
17543,../negative_graph_featureSimplified/2vvs_ligand_2,1.0
17544,../negative_graph_featureSimplified/2uwl_ligand_5,0.0
17545,../negative_graph_featureSimplified/1yds_ligand_5,0.0
17546,../negative_graph_featureSimplified/3shc_ligand_4,0.0
17547,../negative_graph_featureSimplified/2qnq_ligand_5,0.0
17548,../negative_graph_featureSimplified/3cct_ligand_3,0.0
17549,../negative_graph_featureSimplified/3uxk_ligand_3,0.0
17550,../negative_graph_featureSimplified/1yfz_ligand_6,0.0
17551,../negative_graph_featureSimplified/3f68_ligand_6,0.0
17552,../negative_graph_featureSimplified/2qd6_ligand_4,0.0
17553,../negative_graph_featureSimplified/1syi_ligand_3,0.0
17554,../negative_graph_featureSimplified/6g9i_ligand_5,0.0
17555,../negative_graph_featureSimplified/1tnh_ligand_1,1.0
17556,../negative_graph_featureSimplified/1f74_ligand_7,0.0
17557,../negative_graph_featureSimplified/1oau_ligand_2,1.0
17558,../negative_graph_featureSimplified/3imc_ligand_9,0.0
17559,../negative_graph_featureSimplified/4ovh_ligand_8,0.0
17560,../negative_graph_featureSimplified/3iw5_ligand_4,0.0
17561,../negative_graph_featureSimplified/1g4o_ligand_1,1.0
17562,../negative_graph_featureSimplified/5llc_ligand_7,0.0
17563,../negative_graph_featureSimplified/3zdh_ligand_1,1.0
17564,../negative_graph_featureSimplified/5n6s_ligand_1,1.0
17565,../negative_graph_featureSimplified/4v24_ligand_4,0.0
17566,../negative_graph_featureSimplified/3zi8_ligand_8,0.0
17567,../negative_graph_featureSimplified/2oxx_ligand_8,0.0
17568,../negative_graph_featureSimplified/5ose_ligand_5,0.0
17569,../negative_graph_featureSimplified/3hzm_ligand_8,0.0
17570,../negative_graph_featureSimplified/1ik4_ligand_1,1.0
17571,../negative_graph_featureSimplified/2fpz_ligand_2,1.0
17572,../negative_graph_featureSimplified/1bnq_ligand_6,0.0
17573,../negative_graph_featureSimplified/5f5z_ligand_5,0.0
17574,../negative_graph_featureSimplified/1sld_ligand_2,0.0
17575,../negative_graph_featureSimplified/4l4z_ligand_2,1.0
17576,../negative_graph_featureSimplified/5oh4_ligand_1,1.0
17577,../negative_graph_featureSimplified/2usn_ligand_6,0.0
17578,../negative_graph_featureSimplified/3dp9_ligand_1,1.0
17579,../negative_graph_featureSimplified/1wn6_ligand_2,0.0
17580,../negative_graph_featureSimplified/4i7m_ligand_1,1.0
17581,../negative_graph_featureSimplified/3cz1_ligand_1,0.0
17582,../negative_graph_featureSimplified/5k1f_ligand_2,0.0
17583,../negative_graph_featureSimplified/4o09_ligand_4,0.0
17584,../negative_graph_featureSimplified/4x8u_ligand_2,1.0
17585,../negative_graph_featureSimplified/1u0g_ligand_2,1.0
17586,../negative_graph_featureSimplified/3b5r_ligand_1,1.0
17587,../negative_graph_featureSimplified/1epo_ligand_9,0.0
17588,../negative_graph_featureSimplified/1nw4_ligand_4,0.0
17589,../negative_graph_featureSimplified/3o5n_ligand_8,0.0
17590,../negative_graph_featureSimplified/6aqs_ligand_7,0.0
17591,../negative_graph_featureSimplified/5c1w_ligand_6,0.0
17592,../negative_graph_featureSimplified/5d0r_ligand_6,0.0
17593,../negative_graph_featureSimplified/5eqe_ligand_3,0.0
17594,../negative_graph_featureSimplified/5fyx_ligand_9,0.0
17595,../negative_graph_featureSimplified/3b7r_ligand_1,1.0
17596,../negative_graph_featureSimplified/3el5_ligand_1,1.0
17597,../negative_graph_featureSimplified/5edl_ligand_2,0.0
17598,../negative_graph_featureSimplified/5w1e_ligand_2,1.0
17599,../negative_graph_featureSimplified/4r59_ligand_9,0.0
17600,../negative_graph_featureSimplified/3acx_ligand_5,0.0
17601,../negative_graph_featureSimplified/5orh_ligand_2,0.0
17602,../negative_graph_featureSimplified/3k8q_ligand_8,0.0
17603,../negative_graph_featureSimplified/4keq_ligand_6,0.0
17604,../negative_graph_featureSimplified/2gsu_ligand_8,1.0
17605,../negative_graph_featureSimplified/3hzv_ligand_1,1.0
17606,../negative_graph_featureSimplified/1phw_ligand_3,0.0
17607,../negative_graph_featureSimplified/6fnr_ligand_2,1.0
17608,../negative_graph_featureSimplified/1yqy_ligand_2,0.0
17609,../negative_graph_featureSimplified/2f80_ligand_7,0.0
17610,../negative_graph_featureSimplified/4cj4_ligand_9,0.0
17611,../negative_graph_featureSimplified/2wzf_ligand_8,0.0
17612,../negative_graph_featureSimplified/4avj_ligand_3,0.0
17613,../negative_graph_featureSimplified/2qci_ligand_3,0.0
17614,../negative_graph_featureSimplified/3mz6_ligand_3,0.0
17615,../negative_graph_featureSimplified/1wcq_ligand_3,0.0
17616,../negative_graph_featureSimplified/4lkq_ligand_1,0.0
17617,../negative_graph_featureSimplified/4tln_ligand_7,0.0
17618,../negative_graph_featureSimplified/4des_ligand_7,0.0
17619,../negative_graph_featureSimplified/4y3j_ligand_2,0.0
17620,../negative_graph_featureSimplified/4n7u_ligand_1,0.0
17621,../negative_graph_featureSimplified/2ccc_ligand_8,0.0
17622,../negative_graph_featureSimplified/4oma_ligand_4,0.0
17623,../negative_graph_featureSimplified/3r4n_ligand_7,0.0
17624,../negative_graph_featureSimplified/6h29_ligand_2,0.0
17625,../negative_graph_featureSimplified/3m6r_ligand_3,0.0
17626,../negative_graph_featureSimplified/5k03_ligand_9,0.0
17627,../negative_graph_featureSimplified/1bdq_ligand_8,0.0
17628,../negative_graph_featureSimplified/3ljg_ligand_1,1.0
17629,../negative_graph_featureSimplified/5x54_ligand_7,0.0
17630,../negative_graph_featureSimplified/1w13_ligand_8,0.0
17631,../negative_graph_featureSimplified/1odj_ligand_3,0.0
17632,../negative_graph_featureSimplified/5evb_ligand_8,0.0
17633,../negative_graph_featureSimplified/5u49_ligand_8,1.0
17634,../negative_graph_featureSimplified/3s2v_ligand_7,0.0
17635,../negative_graph_featureSimplified/3usx_ligand_6,0.0
17636,../negative_graph_featureSimplified/4d1j_ligand_9,0.0
17637,../negative_graph_featureSimplified/1zvx_ligand_1,0.0
17638,../negative_graph_featureSimplified/5ula_ligand_2,0.0
17639,../negative_graph_featureSimplified/3ao2_ligand_5,0.0
17640,../negative_graph_featureSimplified/3aqt_ligand_1,1.0
17641,../negative_graph_featureSimplified/1uz1_ligand_9,0.0
17642,../negative_graph_featureSimplified/5g46_ligand_7,0.0
17643,../negative_graph_featureSimplified/3rsx_ligand_7,0.0
17644,../negative_graph_featureSimplified/4zei_ligand_2,0.0
17645,../negative_graph_featureSimplified/5lz5_ligand_5,0.0
17646,../negative_graph_featureSimplified/5efj_ligand_7,0.0
17647,../negative_graph_featureSimplified/4e70_ligand_3,0.0
17648,../negative_graph_featureSimplified/5u0d_ligand_7,0.0
17649,../negative_graph_featureSimplified/2q7q_ligand_2,1.0
17650,../negative_graph_featureSimplified/2erz_ligand_5,0.0
17651,../negative_graph_featureSimplified/2j77_ligand_3,0.0
17652,../negative_graph_featureSimplified/2xii_ligand_3,0.0
17653,../negative_graph_featureSimplified/6gjm_ligand_8,0.0
17654,../negative_graph_featureSimplified/1kjr_ligand_4,0.0
17655,../negative_graph_featureSimplified/3t5u_ligand_4,0.0
17656,../negative_graph_featureSimplified/5l7g_ligand_2,0.0
17657,../negative_graph_featureSimplified/4mo4_ligand_1,1.0
17658,../negative_graph_featureSimplified/5avf_ligand_3,0.0
17659,../negative_graph_featureSimplified/1k1o_ligand_4,1.0
17660,../negative_graph_featureSimplified/2h4k_ligand_9,0.0
17661,../negative_graph_featureSimplified/3rdo_ligand_9,0.0
17662,../negative_graph_featureSimplified/2x7t_ligand_9,0.0
17663,../negative_graph_featureSimplified/4asj_ligand_6,0.0
17664,../negative_graph_featureSimplified/2wb5_ligand_9,0.0
17665,../negative_graph_featureSimplified/4ax9_ligand_5,0.0
17666,../negative_graph_featureSimplified/5j41_ligand_3,0.0
17667,../negative_graph_featureSimplified/2cex_ligand_1,1.0
17668,../negative_graph_featureSimplified/2yhw_ligand_1,1.0
17669,../negative_graph_featureSimplified/4u5o_ligand_3,0.0
17670,../negative_graph_featureSimplified/4fcq_ligand_7,0.0
17671,../negative_graph_featureSimplified/4kax_ligand_7,0.0
17672,../negative_graph_featureSimplified/2oxn_ligand_9,0.0
17673,../negative_graph_featureSimplified/5cqu_ligand_2,0.0
17674,../negative_graph_featureSimplified/1ta6_ligand_9,0.0
17675,../negative_graph_featureSimplified/3l3l_ligand_4,0.0
17676,../negative_graph_featureSimplified/4ddk_ligand_3,0.0
17677,../negative_graph_featureSimplified/1enu_ligand_2,0.0
17678,../negative_graph_featureSimplified/2wed_ligand_7,0.0
17679,../negative_graph_featureSimplified/3mfv_ligand_1,1.0
17680,../negative_graph_featureSimplified/4kz3_ligand_3,0.0
17681,../negative_graph_featureSimplified/4des_ligand_6,0.0
17682,../negative_graph_featureSimplified/5nk8_ligand_7,0.0
17683,../negative_graph_featureSimplified/1o1s_ligand_4,0.0
17684,../negative_graph_featureSimplified/6fv4_ligand_7,0.0
17685,../negative_graph_featureSimplified/2bo4_ligand_7,0.0
17686,../negative_graph_featureSimplified/5nz4_ligand_5,0.0
17687,../negative_graph_featureSimplified/3ehy_ligand_7,0.0
17688,../negative_graph_featureSimplified/3u90_ligand_8,0.0
17689,../negative_graph_featureSimplified/1m1b_ligand_4,0.0
17690,../negative_graph_featureSimplified/5j82_ligand_6,0.0
17691,../negative_graph_featureSimplified/1g52_ligand_4,0.0
17692,../negative_graph_featureSimplified/5sz0_ligand_7,0.0
17693,../negative_graph_featureSimplified/3tay_ligand_1,1.0
17694,../negative_graph_featureSimplified/1ndw_ligand_4,0.0
17695,../negative_graph_featureSimplified/5e73_ligand_1,1.0
17696,../negative_graph_featureSimplified/3zll_ligand_4,0.0
17697,../negative_graph_featureSimplified/4hzm_ligand_2,0.0
17698,../negative_graph_featureSimplified/5nka_ligand_6,0.0
17699,../negative_graph_featureSimplified/3mf5_ligand_6,0.0
17700,../negative_graph_featureSimplified/5g5z_ligand_3,0.0
17701,../negative_graph_featureSimplified/5f1r_ligand_5,0.0
17702,../negative_graph_featureSimplified/5exl_ligand_2,0.0
17703,../negative_graph_featureSimplified/3ucj_ligand_1,1.0
17704,../negative_graph_featureSimplified/2xp7_ligand_1,1.0
17705,../negative_graph_featureSimplified/1o36_ligand_6,0.0
17706,../negative_graph_featureSimplified/4mrz_ligand_4,1.0
17707,../negative_graph_featureSimplified/5e2s_ligand_9,0.0
17708,../negative_graph_featureSimplified/5orw_ligand_6,0.0
17709,../negative_graph_featureSimplified/5eqy_ligand_1,0.0
17710,../negative_graph_featureSimplified/1eld_ligand_7,0.0
17711,../negative_graph_featureSimplified/4poj_ligand_4,0.0
17712,../negative_graph_featureSimplified/4h3f_ligand_6,0.0
17713,../negative_graph_featureSimplified/4zzd_ligand_5,0.0
17714,../negative_graph_featureSimplified/1ql9_ligand_8,0.0
17715,../negative_graph_featureSimplified/6ftp_ligand_6,0.0
17716,../negative_graph_featureSimplified/4kzu_ligand_1,1.0
17717,../negative_graph_featureSimplified/6guh_ligand_3,0.0
17718,../negative_graph_featureSimplified/5evk_ligand_4,1.0
17719,../negative_graph_featureSimplified/3rz8_ligand_7,0.0
17720,../negative_graph_featureSimplified/4ymb_ligand_5,0.0
17721,../negative_graph_featureSimplified/3nht_ligand_3,0.0
17722,../negative_graph_featureSimplified/2zxd_ligand_1,1.0
17723,../negative_graph_featureSimplified/6fs1_ligand_9,0.0
17724,../negative_graph_featureSimplified/1txr_ligand_6,0.0
17725,../negative_graph_featureSimplified/1o2o_ligand_1,1.0
17726,../negative_graph_featureSimplified/4d7b_ligand_6,0.0
17727,../negative_graph_featureSimplified/4ngm_ligand_1,1.0
17728,../negative_graph_featureSimplified/3ttp_ligand_6,0.0
17729,../negative_graph_featureSimplified/3n35_ligand_3,0.0
17730,../negative_graph_featureSimplified/3f78_ligand_4,0.0
17731,../negative_graph_featureSimplified/4lm3_ligand_1,1.0
17732,../negative_graph_featureSimplified/4c6u_ligand_2,1.0
17733,../negative_graph_featureSimplified/3ehx_ligand_6,0.0
17734,../negative_graph_featureSimplified/5msb_ligand_5,0.0
17735,../negative_graph_featureSimplified/1mai_ligand_2,0.0
17736,../negative_graph_featureSimplified/1phw_ligand_8,0.0
17737,../negative_graph_featureSimplified/1yei_ligand_2,0.0
17738,../negative_graph_featureSimplified/3m3c_ligand_9,0.0
17739,../negative_graph_featureSimplified/1v2w_ligand_9,0.0
17740,../negative_graph_featureSimplified/5g60_ligand_2,1.0
17741,../negative_graph_featureSimplified/4ef6_ligand_1,1.0
17742,../negative_graph_featureSimplified/5j1x_ligand_3,0.0
17743,../negative_graph_featureSimplified/3l3l_ligand_8,0.0
17744,../negative_graph_featureSimplified/5mrm_ligand_3,0.0
17745,../negative_graph_featureSimplified/2qwf_ligand_4,0.0
17746,../negative_graph_featureSimplified/5evb_ligand_7,0.0
17747,../negative_graph_featureSimplified/3o9i_ligand_3,0.0
17748,../negative_graph_featureSimplified/3ip8_ligand_2,1.0
17749,../negative_graph_featureSimplified/2qi7_ligand_2,0.0
17750,../negative_graph_featureSimplified/1wcq_ligand_1,1.0
17751,../negative_graph_featureSimplified/5xg5_ligand_1,1.0
17752,../negative_graph_featureSimplified/1v2n_ligand_1,1.0
17753,../negative_graph_featureSimplified/1uz8_ligand_2,0.0
17754,../negative_graph_featureSimplified/2pwr_ligand_4,1.0
17755,../negative_graph_featureSimplified/3b26_ligand_1,1.0
17756,../negative_graph_featureSimplified/5fsn_ligand_2,0.0
17757,../negative_graph_featureSimplified/3hkq_ligand_8,0.0
17758,../negative_graph_featureSimplified/1k1j_ligand_2,1.0
17759,../negative_graph_featureSimplified/2h6b_ligand_6,0.0
17760,../negative_graph_featureSimplified/6ftz_ligand_1,0.0
17761,../negative_graph_featureSimplified/3ui7_ligand_2,0.0
17762,../negative_graph_featureSimplified/4kz3_ligand_1,1.0
17763,../negative_graph_featureSimplified/3t60_ligand_3,0.0
17764,../negative_graph_featureSimplified/2q1q_ligand_3,0.0
17765,../negative_graph_featureSimplified/4ngm_ligand_3,0.0
17766,../negative_graph_featureSimplified/5uff_ligand_6,0.0
17767,../negative_graph_featureSimplified/2oxd_ligand_6,0.0
17768,../negative_graph_featureSimplified/3twp_ligand_1,0.0
17769,../negative_graph_featureSimplified/4pee_ligand_4,0.0
17770,../negative_graph_featureSimplified/5cy9_ligand_2,0.0
17771,../negative_graph_featureSimplified/6dak_ligand_1,1.0
17772,../negative_graph_featureSimplified/3myq_ligand_4,0.0
17773,../negative_graph_featureSimplified/5mpn_ligand_5,0.0
17774,../negative_graph_featureSimplified/3gqz_ligand_4,0.0
17775,../negative_graph_featureSimplified/3uw5_ligand_1,1.0
17776,../negative_graph_featureSimplified/2hnx_ligand_3,0.0
17777,../negative_graph_featureSimplified/2qwf_ligand_5,0.0
17778,../negative_graph_featureSimplified/2wly_ligand_3,0.0
17779,../negative_graph_featureSimplified/4zwz_ligand_5,0.0
17780,../negative_graph_featureSimplified/3i7e_ligand_2,0.0
17781,../negative_graph_featureSimplified/1ew8_ligand_6,0.0
17782,../negative_graph_featureSimplified/5hjq_ligand_9,0.0
17783,../negative_graph_featureSimplified/5osl_ligand_7,0.0
17784,../negative_graph_featureSimplified/4pp0_ligand_1,1.0
17785,../negative_graph_featureSimplified/1onz_ligand_7,0.0
17786,../negative_graph_featureSimplified/4ruy_ligand_2,1.0
17787,../negative_graph_featureSimplified/1lbf_ligand_2,0.0
17788,../negative_graph_featureSimplified/6eif_ligand_1,1.0
17789,../negative_graph_featureSimplified/4oc0_ligand_2,0.0
17790,../negative_graph_featureSimplified/6cbf_ligand_5,0.0
17791,../negative_graph_featureSimplified/5u6j_ligand_1,0.0
17792,../negative_graph_featureSimplified/4tu4_ligand_2,1.0
17793,../negative_graph_featureSimplified/1eld_ligand_5,0.0
17794,../negative_graph_featureSimplified/4m3p_ligand_7,0.0
17795,../negative_graph_featureSimplified/4ovh_ligand_2,1.0
17796,../negative_graph_featureSimplified/1if7_ligand_1,0.0
17797,../negative_graph_featureSimplified/3b7u_ligand_7,0.0
17798,../negative_graph_featureSimplified/2vzr_ligand_1,1.0
17799,../negative_graph_featureSimplified/2x95_ligand_8,0.0
17800,../negative_graph_featureSimplified/1f0t_ligand_6,0.0
17801,../negative_graph_featureSimplified/2c1p_ligand_2,0.0
17802,../negative_graph_featureSimplified/3wz8_ligand_6,0.0
17803,../negative_graph_featureSimplified/4de1_ligand_1,1.0
17804,../negative_graph_featureSimplified/2v59_ligand_3,0.0
17805,../negative_graph_featureSimplified/4g5f_ligand_2,0.0
17806,../negative_graph_featureSimplified/6ayr_ligand_1,1.0
17807,../negative_graph_featureSimplified/3tu7_ligand_2,0.0
17808,../negative_graph_featureSimplified/2pyy_ligand_1,1.0
17809,../negative_graph_featureSimplified/1nm6_ligand_1,1.0
17810,../negative_graph_featureSimplified/1yfz_ligand_1,1.0
17811,../negative_graph_featureSimplified/4zzd_ligand_3,0.0
17812,../negative_graph_featureSimplified/1q65_ligand_7,0.0
17813,../negative_graph_featureSimplified/3bv9_ligand_5,0.0
17814,../negative_graph_featureSimplified/3sr4_ligand_2,1.0
17815,../negative_graph_featureSimplified/2xef_ligand_1,0.0
17816,../negative_graph_featureSimplified/3mi3_ligand_1,0.0
17817,../negative_graph_featureSimplified/4n7m_ligand_9,0.0
17818,../negative_graph_featureSimplified/3ehy_ligand_4,0.0
17819,../negative_graph_featureSimplified/4urz_ligand_4,1.0
17820,../negative_graph_featureSimplified/4dbm_ligand_8,0.0
17821,../negative_graph_featureSimplified/2w8j_ligand_8,0.0
17822,../negative_graph_featureSimplified/1jgl_ligand_1,1.0
17823,../negative_graph_featureSimplified/5caq_ligand_8,0.0
17824,../negative_graph_featureSimplified/3ovn_ligand_3,0.0
17825,../negative_graph_featureSimplified/3zyu_ligand_6,0.0
17826,../negative_graph_featureSimplified/4mre_ligand_8,0.0
17827,../negative_graph_featureSimplified/4ruz_ligand_8,0.0
17828,../negative_graph_featureSimplified/5kab_ligand_1,0.0
17829,../negative_graph_featureSimplified/2vuk_ligand_6,0.0
17830,../negative_graph_featureSimplified/1f8c_ligand_6,0.0
17831,../negative_graph_featureSimplified/1xap_ligand_1,1.0
17832,../negative_graph_featureSimplified/4zbf_ligand_8,0.0
17833,../negative_graph_featureSimplified/3jvr_ligand_9,0.0
17834,../negative_graph_featureSimplified/3lka_ligand_3,0.0
17835,../negative_graph_featureSimplified/3fx6_ligand_7,0.0
17836,../negative_graph_featureSimplified/3tvc_ligand_4,0.0
17837,../negative_graph_featureSimplified/4n07_ligand_1,0.0
17838,../negative_graph_featureSimplified/1g54_ligand_6,0.0
17839,../negative_graph_featureSimplified/2zjw_ligand_5,0.0
17840,../negative_graph_featureSimplified/1v11_ligand_1,1.0
17841,../negative_graph_featureSimplified/1dzk_ligand_6,0.0
17842,../negative_graph_featureSimplified/3d0b_ligand_1,1.0
17843,../negative_graph_featureSimplified/4xya_ligand_3,0.0
17844,../negative_graph_featureSimplified/1uwu_ligand_6,0.0
17845,../negative_graph_featureSimplified/4gqq_ligand_8,0.0
17846,../negative_graph_featureSimplified/3ckp_ligand_5,0.0
17847,../negative_graph_featureSimplified/1b38_ligand_5,0.0
17848,../negative_graph_featureSimplified/4isu_ligand_2,1.0
17849,../negative_graph_featureSimplified/3vdb_ligand_2,0.0
17850,../negative_graph_featureSimplified/4h42_ligand_3,0.0
17851,../negative_graph_featureSimplified/5n24_ligand_4,0.0
17852,../negative_graph_featureSimplified/4r5t_ligand_4,0.0
17853,../negative_graph_featureSimplified/1upf_ligand_9,0.0
17854,../negative_graph_featureSimplified/2wer_ligand_1,1.0
17855,../negative_graph_featureSimplified/4ovh_ligand_7,0.0
17856,../negative_graph_featureSimplified/4kp8_ligand_2,0.0
17857,../negative_graph_featureSimplified/1f8b_ligand_2,1.0
17858,../negative_graph_featureSimplified/5fou_ligand_3,0.0
17859,../negative_graph_featureSimplified/5tuo_ligand_4,1.0
17860,../negative_graph_featureSimplified/1pz5_ligand_7,0.0
17861,../negative_graph_featureSimplified/3pww_ligand_1,1.0
17862,../negative_graph_featureSimplified/1ogz_ligand_9,0.0
17863,../negative_graph_featureSimplified/2ce9_ligand_8,0.0
17864,../negative_graph_featureSimplified/5g60_ligand_3,0.0
17865,../negative_graph_featureSimplified/1pph_ligand_1,0.0
17866,../negative_graph_featureSimplified/1c5s_ligand_4,0.0
17867,../negative_graph_featureSimplified/2fxs_ligand_2,0.0
17868,../negative_graph_featureSimplified/5zaj_ligand_9,0.0
17869,../negative_graph_featureSimplified/3qwc_ligand_8,0.0
17870,../negative_graph_featureSimplified/4b3d_ligand_4,0.0
